club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Torino FC,Lyanco,20,Centre-Back,São Paulo,£6.30m,in,Brazil;Serbia;,6.3,Serie A,2017,2017/2018
Torino FC,Álex Berenguer,22,Left Winger,CA Osasuna,£4.95m,in,Spain;,4.95,Serie A,2017,2017/2018
Torino FC,Tomás Rincón,29,Defensive Midfield,Juventus,Loan fee:£2.70m,in,Venezuela;,2.7,Serie A,2017,2017/2018
Torino FC,Vanja Milinković-Savić,20,Goalkeeper,Lechia Gdansk,£2.34m,in,Serbia;Spain;,2.34,Serie A,2017,2017/2018
Torino FC,Cristian Ansaldi,30,Left-Back,Inter,Loan fee:£1.80m,in,Argentina;Italy;,1.8,Serie A,2017,2017/2018
Torino FC,M'Baye Niang,22,Centre-Forward,AC Milan,Loan fee:£1.80m,in,Senegal;France;,1.8,Serie A,2017,2017/2018
Torino FC,Vitalie Damascan,18,Centre-Forward,Sheriff,£1.35m,in,Moldova;Romania;,1.35,Serie A,2017,2017/2018
Torino FC,Nicolas N'Koulou,27,Centre-Back,Olympique Lyon,Loan fee:£450k,in,Cameroon;,0.45,Serie A,2017,2017/2018
Torino FC,Nicolás Burdisso,36,Centre-Back,Genoa,Free transfer,in,Argentina;Italy;,NA,Serie A,2017,2017/2018
Torino FC,Salvatore Sirigu,30,Goalkeeper,Paris SG,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
Torino FC,Umar Sadiq,20,Centre-Forward,AS Roma,Loan,in,Nigeria;,0,Serie A,2017,2017/2018
Torino FC,Tommaso Cucchietti,19,Goalkeeper,Torino U19,-,in,Italy;,0,Serie A,2017,2017/2018
Torino FC,Manuel De Luca,19,Centre-Forward,Torino U19,-,in,Italy;,0,Serie A,2017,2017/2018
Torino FC,Federico Giraudo,18,Left-Back,Torino U19,-,in,Italy;,0,Serie A,2017,2017/2018
Torino FC,Davide Zappacosta,25,Right-Back,Chelsea,£22.50m,out,Italy;,22.5,Serie A,2017,2017/2018
Torino FC,Nikola Maksimovic,25,Centre-Back,SSC Napoli,£18.00m,out,Serbia;,18,Serie A,2017,2017/2018
Torino FC,Bruno Peres,27,Right-Back,AS Roma,£11.25m,out,Brazil;,11.25,Serie A,2017,2017/2018
Torino FC,Marco Benassi,22,Central Midfield,Fiorentina,£10.80m,out,Italy;,10.8,Serie A,2017,2017/2018
Torino FC,Pontus Jansson,26,Centre-Back,Leeds,£3.60m,out,Sweden;,3.6,Serie A,2017,2017/2018
Torino FC,Luca Rossettini,32,Centre-Back,Genoa,£1.80m,out,Italy;,1.8,Serie A,2017,2017/2018
Torino FC,Gastón Silva,23,Left-Back,Independiente,£1.26m,out,Uruguay;Italy;,1.26,Serie A,2017,2017/2018
Torino FC,Panagiotis Tachtsidis,26,Defensive Midfield,Olympiacos,£630k,out,Greece;,0.63,Serie A,2017,2017/2018
Torino FC,Marco Chiosa,23,Centre-Back,Novara,£450k,out,Italy;,0.45,Serie A,2017,2017/2018
Torino FC,Vittorio Parigini,21,Right Winger,Benevento,Loan fee:£450k,out,Italy;,0.45,Serie A,2017,2017/2018
Torino FC,Simone Rosso,21,Left Winger,Pro Vercelli,£180k,out,Italy;,0.18,Serie A,2017,2017/2018
Torino FC,Maxi López,33,Centre-Forward,Udinese Calcio,Free transfer,out,Argentina;Italy;,NA,Serie A,2017,2017/2018
Torino FC,Stefano Tindo,20,Central Midfield,Milano City,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Torino FC,Vitalie Damascan,18,Centre-Forward,Sheriff,Loan,out,Moldova;Romania;,0,Serie A,2017,2017/2018
Torino FC,Daniele Padelli,31,Goalkeeper,Inter,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Torino FC,Lorenzo Carissoni,20,Right-Back,Monza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Carlão,31,Centre-Back,APOEL Nicosia,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Torino FC,Mattia Aramu,22,Right Winger,Virtus Entella,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Leonardo Candellone,20,Centre-Forward,Südtirol,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Abou Diop,23,Centre-Forward,Bassano,Loan,out,Senegal;,0,Serie A,2017,2017/2018
Torino FC,Samuel Gustafson,23,Central Midfield,Perugia,Loan,out,Sweden;,0,Serie A,2017,2017/2018
Torino FC,Gianluca Piccoli,20,Central Midfield,Ravenna,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Arlind Ajeti,23,Centre-Back,Crotone,Loan,out,Albania;Switzerland;,0,Serie A,2017,2017/2018
Torino FC,Leonardo Candellone,19,Centre-Forward,Ternana U.,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Alfred Gomis,23,Goalkeeper,SPAL,Loan,out,Senegal;Italy;,0,Serie A,2017,2017/2018
Torino FC,Federico Giraudo,18,Left-Back,Vicenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Lucas Boyé,21,Centre-Forward,Celta de Vigo,Loan,out,Argentina;Italy;,0,Serie A,2017,2017/2018
Torino FC,Andrea Zaccagno,20,Goalkeeper,Pistoiese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Sasa Lukic,21,Central Midfield,Levante,Loan,out,Serbia;,0,Serie A,2017,2017/2018
Torino FC,Tommaso Cucchietti,19,Goalkeeper,Reggina,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Giovanni Graziano,21,Defensive Midfield,Teramo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Manuel De Luca,19,Centre-Forward,Renate,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Federico Zenuni,20,Attacking Midfield,Viterbese,Loan,out,Albania;Italy;,0,Serie A,2017,2017/2018
Torino FC,Danilo Avelar,28,Left-Back,SC Amiens,Loan,out,Brazil;Italy;,0,Serie A,2017,2017/2018
Torino FC,Matteo Tobaldo,19,Centre-Forward,Nuorese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Alessio Benedetti,20,Centre-Back,Carrarese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Torino FC,Leandro Castán,30,Centre-Back,Sampdoria,"End of loanJun 29, 2017",out,Brazil;Italy;,0,Serie A,2017,2017/2018
Torino FC,Juan Iturbe,24,Right Winger,AS Roma,"End of loanJun 30, 2017",out,Paraguay;Argentina;,0,Serie A,2017,2017/2018
Torino FC,Joe Hart,30,Goalkeeper,Man City,"End of loanJun 30, 2017",out,England;,0,Serie A,2017,2017/2018
Udinese Calcio,Riad Bajić,23,Centre-Forward,Konyaspor,£4.95m,in,Bosnia-Herzegovina;,4.95,Serie A,2017,2017/2018
Udinese Calcio,Giuseppe Pezzella,19,Left-Back,US Palermo,£4.05m,in,Italy;,4.05,Serie A,2017,2017/2018
Udinese Calcio,Bram Nuytinck,27,Centre-Back,RSC Anderlecht,£2.70m,in,Netherlands;,2.7,Serie A,2017,2017/2018
Udinese Calcio,Antonin Barak,22,Central Midfield,Slavia Prague,£2.70m,in,Czech Republic;,2.7,Serie A,2017,2017/2018
Udinese Calcio,Mamadou Coulibaly,18,Central Midfield,Pescara,£1.80m,in,Senegal;,1.8,Serie A,2017,2017/2018
Udinese Calcio,Valon Behrami,32,Defensive Midfield,Watford,£1.80m,in,Switzerland;Kosovo;,1.8,Serie A,2017,2017/2018
Udinese Calcio,Svante Ingelsson,19,Right Winger,Kalmar FF,£675k,in,Sweden;,0.675,Serie A,2017,2017/2018
Udinese Calcio,Francisco Sierralta,20,Centre-Back,Granada CF,£599k,in,Chile;Spain;,0.599,Serie A,2017,2017/2018
Udinese Calcio,Molla Wagué,26,Centre-Back,Granada CF,£473k,in,Mali;France;,0.473,Serie A,2017,2017/2018
Udinese Calcio,Jens Stryger Larsen,26,Right-Back,Austria Vienna,£450k,in,Denmark;,0.45,Serie A,2017,2017/2018
Udinese Calcio,Francesco Zampano,24,Right-Back,Pescara,Loan fee:£135k,in,Italy;,0.135,Serie A,2017,2017/2018
Udinese Calcio,Albano Bizzarri,39,Goalkeeper,Pescara,Free transfer,in,Argentina;Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Maxi López,33,Centre-Forward,Torino,Free transfer,in,Argentina;Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Davide Borsellini,18,Goalkeeper,Paganese U19,?,in,Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Pawel Bochniewicz,21,Centre-Back,Udinese U19,-,in,Poland;,0,Serie A,2017,2017/2018
Udinese Calcio,Bruno Fernandes,22,Attacking Midfield,Sampdoria,£5.40m,out,Portugal;,5.4,Serie A,2017,2017/2018
Udinese Calcio,Guilherme,26,Defensive Midfield,Dep. La Coruña,£4.05m,out,Brazil;Italy;,4.05,Serie A,2017,2017/2018
Udinese Calcio,Cyril Théréau,34,Second Striker,Fiorentina,£2.88m,out,France;,2.88,Serie A,2017,2017/2018
Udinese Calcio,Gabriel Silva,26,Left-Back,Saint-Étienne,£2.25m,out,Brazil;,2.25,Serie A,2017,2017/2018
Udinese Calcio,Emmanuel Badu,26,Central Midfield,Bursaspor,Loan fee:£630k,out,Ghana;,0.63,Serie A,2017,2017/2018
Udinese Calcio,Felipe,32,Centre-Back,SPAL,£540k,out,Brazil;Italy;,0.54,Serie A,2017,2017/2018
Udinese Calcio,Rodrigo Aguirre,23,Centre-Forward,Botafogo,Loan fee:£180k,out,Uruguay;,0.18,Serie A,2017,2017/2018
Udinese Calcio,Luca Magnino,19,Central Midfield,Feralpisalò,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Molla Wagué,26,Centre-Back,Watford,Loan,out,Mali;France;,0,Serie A,2017,2017/2018
Udinese Calcio,Davide Faraoni,25,Right-Back,Crotone,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Elia Francescutti,20,Centre-Back,Cjarlins Muzane,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Emanuel Insúa,26,Left-Back,Panathinaikos,Free transfer,out,Argentina;Spain;,NA,Serie A,2017,2017/2018
Udinese Calcio,Pawel Bochniewicz,21,Centre-Back,Górnik Zabrze,Loan,out,Poland;,0,Serie A,2017,2017/2018
Udinese Calcio,Lucas Evangelista,22,Attacking Midfield,Estoril,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Udinese Calcio,Ewandro Costa,21,Right Winger,Estoril,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Udinese Calcio,Mamadou Coulibaly,18,Central Midfield,Pescara,Loan,out,Senegal;,0,Serie A,2017,2017/2018
Udinese Calcio,Igor Bubnjic,25,Centre-Back,Inter Zapresic,Loan,out,Croatia;,0,Serie A,2017,2017/2018
Udinese Calcio,Pervis Estupiñán,19,Left-Back,Watford U23,?,out,Ecuador;,NA,Serie A,2017,2017/2018
Udinese Calcio,Antonio Vutov,21,Attacking Midfield,Levski Sofia,Loan,out,Bulgaria;,0,Serie A,2017,2017/2018
Udinese Calcio,Agostino Camigliano,22,Centre-Back,Cittadella,?,out,Italy;,NA,Serie A,2017,2017/2018
Udinese Calcio,Samuele Perisan,20,Goalkeeper,Arezzo,Loan,out,Italy;,0,Serie A,2017,2017/2018
Udinese Calcio,Riad Bajić,23,Centre-Forward,Basaksehir,Loan,out,Bosnia-Herzegovina;,0,Serie A,2017,2017/2018
Udinese Calcio,Nabil Jaadi,21,Right Winger,Asteras Tripoli,Loan,out,Morocco;Belgium;,0,Serie A,2017,2017/2018
Udinese Calcio,Mauro Coppolaro,20,Centre-Back,Brescia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Udinese Calcio,Yrondu Musavu-King,25,Centre-Back,FC St. Gallen,Loan,out,Gabon;,0,Serie A,2017,2017/2018
Udinese Calcio,Panagiotis Kone,30,Central Midfield,AEK Athens,Loan,out,Greece;Albania;,0,Serie A,2017,2017/2018
Udinese Calcio,Emanuele Rovini,22,Centre-Forward,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
Udinese Calcio,Xabier Santos,20,Left Winger,Ñublense,Loan,out,Chile;,0,Serie A,2017,2017/2018
Udinese Calcio,Thomas Heurtaux,29,Centre-Back,Hellas Verona,Loan,out,France;,0,Serie A,2017,2017/2018
Udinese Calcio,Francisco Sierralta,20,Centre-Back,Parma,Loan,out,Chile;Spain;,0,Serie A,2017,2017/2018
Udinese Calcio,Orestis Karnezis,32,Goalkeeper,Watford,Loan,out,Greece;,0,Serie A,2017,2017/2018
Udinese Calcio,Ryder Matos,24,Second Striker,Hellas Verona,Loan,out,Brazil;Italy;,0,Serie A,2017,2017/2018
Udinese Calcio,Samuele Perisan,19,Goalkeeper,Triestina,Loan,out,Italy;,0,Serie A,2017,2017/2018
Udinese Calcio,Duván Zapata,26,Centre-Forward,SSC Napoli,"End of loanJun 30, 2017",out,Colombia;,0,Serie A,2017,2017/2018
Udinese Calcio,Mathias Ranégie,33,Centre-Forward,Watford,"End of loanJun 30, 2017",out,Sweden;,0,Serie A,2017,2017/2018
Udinese Calcio,Assane Gnoukouri,20,Central Midfield,Inter,"End of loanJun 30, 2017",out,Cote d'Ivoire;,0,Serie A,2017,2017/2018
Udinese Calcio,Sven Kums,29,Defensive Midfield,Watford,"End of loanJun 30, 2017",out,Belgium;,0,Serie A,2017,2017/2018
