club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Southend United,Luke Guttridge,24,Attacking Midfield,Leyton Orient,"End of loanJan 2, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Charles Ademeno,17,Centre-Forward,Southend U18,-,in,England;Nigeria;,0,Championship,2006,2006/2007
Southend United,Gary Hooper,19,Centre-Forward,Leyton Orient,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,19,Centre-Forward,Lewes,"End of loanOct 1, 2006",in,England;,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,19,Centre-Forward,GNFC,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,James Lawson,19,Forward,Bournemouth,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Southend United,Jay Smith,24,Central Midfield,Oxford United,"End of loanJun 30, 2006",in,England;,0,Championship,2006,2006/2007
Southend United,Mitchell Cole,21,Left Midfield,Stevenage,£68k,out,England;,0.068,Championship,2006,2006/2007
Southend United,Luke Guttridge,24,Attacking Midfield,Leyton Orient,£45k,out,England;,0.045,Championship,2006,2006/2007
Southend United,Michael Ricketts,28,Centre-Forward,Preston NE,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southend United,Jay Smith,24,Central Midfield,Notts County,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southend United,Billy Paynter,22,Centre-Forward,Bradford,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Mitchell Cole,20,Left Midfield,Northampt. Town,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,James Lawson,19,Forward,Dag & Red FC,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,18,Centre-Forward,Lewes,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Che Wilson,28,Left-Back,Rotherham,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Duncan Jupp,31,Right-Back,Gillingham FC,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Southend United,Carl Pettefer,25,Right Midfield,Oxford United,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southend United,Bart Griemink,34,Goalkeeper,Boston United,Free transfer,out,Netherlands;,NA,Championship,2006,2006/2007
Southend United,Charles Ademeno,18,Centre-Forward,Cambridge Utd.,Loan,out,England;Nigeria;,0,Championship,2006,2006/2007
Southend United,Charles Ademeno,17,Centre-Forward,Bishop's St.,Loan,out,England;Nigeria;,0,Championship,2006,2006/2007
Southend United,Gary Hooper,19,Centre-Forward,Leyton Orient,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,James Lawson,19,Forward,Bournemouth,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Shaun Goater,36,Centre-Forward,Bermuda Hogges,Free transfer,out,Bermuda;,NA,Championship,2006,2006/2007
Southend United,Wayne Gray,25,Centre-Forward,Yeovil Town,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southend United,Che Wilson,27,Left-Back,Brentford,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,James Lawson,18,Forward,Grimsby Town,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,19,Centre-Forward,GNFC,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Luke Guttridge,24,Attacking Midfield,Leyton Orient,Loan,out,England;,0,Championship,2006,2006/2007
Southend United,Mark Bentley,28,Right Midfield,Gillingham FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Southend United,Andy Edwards,34,Defender,Aldershot Town,?,out,England;,NA,Championship,2006,2006/2007
Southend United,Arnau Riera,25,Left Winger,Sunderland,"End of loanDec 31, 2006",out,Spain;,0,Championship,2006,2006/2007
Southend United,Lloyd Sam,22,Right Winger,Charlton,"End of loanApr 1, 2007",out,Ghana;England;,0,Championship,2006,2006/2007
Colchester United,Matt Mills,20,Centre-Back,Man City,Loan,in,England;,0,Championship,2006,2006/2007
Colchester United,Johnnie Jackson,23,Central Midfield,Spurs,Free transfer,in,England;,NA,Championship,2006,2006/2007
Colchester United,Ritchie Jones,19,Central Midfield,Man Utd,Loan,in,England;,0,Championship,2006,2006/2007
Colchester United,Jamie Cureton,31,Centre-Forward,Swindon Town,Free transfer,in,England;,NA,Championship,2006,2006/2007
Colchester United,Chris Barker,26,Left-Back,Cardiff,Loan,in,England;,0,Championship,2006,2006/2007
Colchester United,Hogan Ephraim,18,Left Midfield,West Ham U21,Loan,in,England;,0,Championship,2006,2006/2007
Colchester United,Lawrie Wilson,18,Right-Back,Charlton U21,Free transfer,in,England;,NA,Championship,2006,2006/2007
Colchester United,Kevin McLeod,25,Left Midfield,Swansea,Free transfer,in,Scotland;England;,NA,Championship,2006,2006/2007
Colchester United,Mark Cousins,19,Goalkeeper,Yeading FC,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Colchester United,Garry Richards,20,Centre-Back,Brentford,"End of loanApr 1, 2007",in,England;,0,Championship,2006,2006/2007
Colchester United,Greg Halford,22,Centre-Back,Reading,£4.05m,out,England;,4.05,Championship,2006,2006/2007
Colchester United,Neil Danns,23,Central Midfield,Birmingham,£1.01m,out,Guyana;England;,1.01,Championship,2006,2006/2007
Colchester United,Tony Thorpe,32,Centre-Forward,Stevenage,Free transfer,out,England;,NA,Championship,2006,2006/2007
Colchester United,Stephen Hunt,21,Left-Back,Notts County,Free transfer,out,England;,NA,Championship,2006,2006/2007
Colchester United,Mark Cousins,19,Goalkeeper,Yeading FC,Loan,out,England;,0,Championship,2006,2006/2007
Colchester United,Robbie King,20,Defensive Midfield,Heybridge Swifts,Free transfer,out,England;,NA,Championship,2006,2006/2007
Colchester United,Gareth Williams,23,Attacking Midfield,Weymouth FC,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Colchester United,Liam Chilvers,24,Centre-Back,Preston NE,Free transfer,out,England;,NA,Championship,2006,2006/2007
Colchester United,Garry Richards,20,Centre-Back,Brentford,Loan,out,England;,0,Championship,2006,2006/2007
Colchester United,Sam Stockley,28,Right-Back,Wycombe,?,out,England;,NA,Championship,2006,2006/2007
Colchester United,Marino Keith,32,Centre-Forward,Retired,-,out,Scotland;,0,Championship,2006,2006/2007
Colchester United,Ritchie Jones,20,Central Midfield,Man Utd,"End of loanNov 1, 2006",out,England;,0,Championship,2006,2006/2007
Colchester United,Matt Mills,20,Centre-Back,Man City,"End of loanMar 27, 2007",out,England;,0,Championship,2006,2006/2007
Colchester United,Hogan Ephraim,19,Left Midfield,West Ham U21,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Colchester United,Chris Barker,27,Left-Back,Cardiff,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Barnsley FC,Grant McCann,26,Central Midfield,Cheltenham,£135k,in,Northern Ireland;,0.135,Championship,2006,2006/2007
Barnsley FC,Michael McIndoe,26,Left Winger,Doncaster,£113k,in,Scotland;,0.113,Championship,2006,2006/2007
Barnsley FC,Péter Rajczi,25,Centre-Forward,Újpest FC,Loan fee:£90k,in,Hungary;,0.09,Championship,2006,2006/2007
Barnsley FC,István Ferenczi,29,Centre-Forward,Zalaegerszeg,£90k,in,Hungary;,0.09,Championship,2006,2006/2007
Barnsley FC,Sam Togwell,21,Defensive Midfield,Crystal Palace,£68k,in,England;,0.068,Championship,2006,2006/2007
Barnsley FC,Dwayne Mattis,24,Central Midfield,Bury,£68k,in,Ireland;England;,0.068,Championship,2006,2006/2007
Barnsley FC,David Lucas,29,Goalkeeper,Witton Albion,Free transfer,in,England;,NA,Championship,2006,2006/2007
Barnsley FC,Kyle Letheren,18,Goalkeeper,Newport County,Free transfer,in,Wales;,NA,Championship,2006,2006/2007
Barnsley FC,Lewin Nyatanga,18,Centre-Back,Derby,Loan,in,Wales;Zimbabwe;,0,Championship,2006,2006/2007
Barnsley FC,Vito Mannone,18,Goalkeeper,Arsenal,Loan,in,Italy;,0,Championship,2006,2006/2007
Barnsley FC,Kyel Reid,18,Left Winger,West Ham,Loan,in,England;Jamaica;,0,Championship,2006,2006/2007
Barnsley FC,Michael Coulson,18,Right Winger,Scarborough Athletic,Free transfer,in,England;,NA,Championship,2006,2006/2007
Barnsley FC,Ritchie Jones,20,Central Midfield,Man Utd,Loan,in,England;,0,Championship,2006,2006/2007
Barnsley FC,Ronnie Wallwork,29,Central Midfield,West Brom,Loan,in,England;,0,Championship,2006,2006/2007
Barnsley FC,Leon Knight,24,Centre-Forward,Swansea,Loan,in,England;St. Lucia;,0,Championship,2006,2006/2007
Barnsley FC,Adam Eckersley,21,Left-Back,Man Utd,Loan,in,England;,0,Championship,2006,2006/2007
Barnsley FC,Colin Healy,26,Central Midfield,Livingston FC,Free transfer,in,Ireland;,NA,Championship,2006,2006/2007
Barnsley FC,Nathan Jarman,20,Centre-Forward,Worksop,"End of loanMar 16, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Simon Heslop,20,Central Midfield,Tamworth,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Rob Atkinson,19,Centre-Back,Halifax Town,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Nathan Joynes,21,Centre-Forward,Boston United,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Tommy Wright,22,Centre-Forward,Walsall,"End of loanJan 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Paul Hayes,23,Centre-Forward,Huddersfield,"End of loanMar 22, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Nicky Wroe,21,Central Midfield,Bury,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Robbie Williams,22,Left-Back,Blackpool,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Nathan Joynes,21,Centre-Forward,Halifax Town,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,21,Centre-Back,Tamworth,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Thomas Harban,20,Defender,Tamworth,"End of loanOct 22, 2006",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Dale Tonge,21,Right-Back,Gillingham FC,"End of loanApr 22, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,21,Centre-Back,Alfreton,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Barnsley FC,Colin Healy,26,Central Midfield,Bradford,"End of loanDec 1, 2006",in,Ireland;,0,Championship,2006,2006/2007
Barnsley FC,Scott Flinders,20,Goalkeeper,Crystal Palace,£1.01m,out,England;,1.01,Championship,2006,2006/2007
Barnsley FC,Michael McIndoe,26,Left Winger,Wolves,£338k,out,Scotland;,0.338,Championship,2006,2006/2007
Barnsley FC,Tommy Wright,22,Centre-Forward,Darlington,£68k,out,England;,0.068,Championship,2006,2006/2007
Barnsley FC,Simon Heslop,19,Central Midfield,Tamworth,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Stephen McPhail,26,Left Midfield,Cardiff,Free transfer,out,Ireland;England;,NA,Championship,2006,2006/2007
Barnsley FC,Nicky Wroe,21,Central Midfield,Bury,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Tony McParland,23,Left Midfield,Wycombe,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Barnsley FC,Nathan Joynes,21,Centre-Forward,Boston United,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Barry Conlon,27,Centre-Forward,Darlington,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Barnsley FC,Robbie Williams,22,Left-Back,Blackpool,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Colin Healy,26,Central Midfield,Bradford,Loan,out,Ireland;,0,Championship,2006,2006/2007
Barnsley FC,Michael Boulding,30,Centre-Forward,Rotherham,Free transfer,out,England;,NA,Championship,2006,2006/2007
Barnsley FC,Tommy Wright,22,Centre-Forward,Walsall,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Colin Healy,26,Central Midfield,Cork City,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Barnsley FC,Nathan Jarman,20,Centre-Forward,Worksop,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Damian Reeves,20,Centre-Forward,Farsley Celtic,Free transfer,out,England;,NA,Championship,2006,2006/2007
Barnsley FC,Tom Beevor,19,Central Midfield,Worksop,Free transfer,out,England;,NA,Championship,2006,2006/2007
Barnsley FC,Thomas Harban,20,Defender,Tamworth,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Rob Atkinson,19,Centre-Back,Halifax Town,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Chris Shuker,24,Right Midfield,Tranmere Rovers,Free transfer,out,England;,NA,Championship,2006,2006/2007
Barnsley FC,Nathan Joynes,21,Centre-Forward,Halifax Town,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Paul Hayes,23,Centre-Forward,Huddersfield,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Matt Carbon,31,Centre-Back,NZ Knights FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Barnsley FC,Dale Tonge,21,Right-Back,Gillingham FC,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,21,Centre-Back,Alfreton,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Ryan Laight,20,Centre-Back,Tamworth,Loan,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Ritchie Jones,20,Central Midfield,Man Utd,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Barnsley FC,Leon Knight,24,Centre-Forward,Swansea,"End of loanDec 1, 2006",out,England;St. Lucia;,0,Championship,2006,2006/2007
Barnsley FC,Vito Mannone,18,Goalkeeper,Arsenal,"End of loanOct 23, 2006",out,Italy;,0,Championship,2006,2006/2007
Barnsley FC,Kyel Reid,19,Left Winger,West Ham,"End of loanMay 1, 2007",out,England;Jamaica;,0,Championship,2006,2006/2007
Barnsley FC,Ronnie Wallwork,29,Central Midfield,West Brom,"End of loanDec 31, 2006",out,England;,0,Championship,2006,2006/2007
Barnsley FC,Tony Vaughan,30,Left-Back,Retired,-,out,England;,0,Championship,2006,2006/2007
Barnsley FC,Lewin Nyatanga,18,Centre-Back,Derby,"End of loanApr 17, 2007",out,Wales;Zimbabwe;,0,Championship,2006,2006/2007
Barnsley FC,Adam Eckersley,21,Left-Back,Man Utd,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Barnsley FC,David Scarsella,23,Goalkeeper,Without Club,-,out,Australia;Italy;,0,Championship,2006,2006/2007
