club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Torino FC,M'Baye Niang,23,Centre-Forward,AC Milan,£10.80m,in,Senegal;France;,10.8,Serie A,2018,2018/2019
Torino FC,Soualiho Meïté,24,Central Midfield,Monaco,£10.35m,in,France;Cote d'Ivoire;,10.35,Serie A,2018,2018/2019
Torino FC,Armando Izzo,26,Centre-Back,Genoa,£8.73m,in,Italy;,8.73,Serie A,2018,2018/2019
Torino FC,Tomás Rincón,30,Defensive Midfield,Juventus,£5.31m,in,Venezuela;,5.31,Serie A,2018,2018/2019
Torino FC,Bremer,21,Centre-Back,Atlético-MG,£5.22m,in,Brazil;,5.22,Serie A,2018,2018/2019
Torino FC,Nicolas N'Koulou,28,Centre-Back,Olympique Lyon,£3.15m,in,Cameroon;,3.15,Serie A,2018,2018/2019
Torino FC,Simone Zaza,27,Centre-Forward,Valencia,Loan fee:£1.80m,in,Italy;,1.8,Serie A,2018,2018/2019
Torino FC,Roberto Soriano,27,Central Midfield,Villarreal,Loan fee:£900k,in,Italy;Germany;,0.9,Serie A,2018,2018/2019
Torino FC,Ola Aina,21,Right-Back,Chelsea,Loan fee:£540k,in,Nigeria;England;,0.54,Serie A,2018,2018/2019
Torino FC,Erick Ferigra,19,Centre-Back,Fiorentina U19,£135k,in,Ecuador;Spain;,0.135,Serie A,2018,2018/2019
Torino FC,Antonio Rosati,35,Goalkeeper,Perugia,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Koffi Djidji,25,Centre-Back,FC Nantes,Loan,in,Cote d'Ivoire;France;,0,Serie A,2018,2018/2019
Torino FC,Karlo Butic,19,Centre-Forward,Torino U19,-,in,Croatia;,0,Serie A,2018,2018/2019
Torino FC,Antonio Barreca,23,Left-Back,Monaco,£9.00m,out,Italy;,9,Serie A,2018,2018/2019
Torino FC,Joel Obi,27,Central Midfield,Chievo Verona,£1.80m,out,Nigeria;Italy;,1.8,Serie A,2018,2018/2019
Torino FC,Alfred Gomis,24,Goalkeeper,SPAL,£1.35m,out,Senegal;Italy;,1.35,Serie A,2018,2018/2019
Torino FC,Adem Ljajic,26,Attacking Midfield,Besiktas,Loan fee:£1.13m,out,Serbia;,1.13,Serie A,2018,2018/2019
Torino FC,Mirko Valdifiori,32,Defensive Midfield,SPAL,£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Torino FC,Afriyie Acquah,26,Central Midfield,FC Empoli,£900k,out,Ghana;,0.9,Serie A,2018,2018/2019
Torino FC,Lucas Boyé,22,Centre-Forward,AEK Athens,Loan fee:£405k,out,Argentina;Italy;,0.405,Serie A,2018,2018/2019
Torino FC,Abou Diop,24,Centre-Forward,Sampdoria,Free transfer,out,Senegal;,NA,Serie A,2018,2018/2019
Torino FC,Alessio Benedetti,21,Centre-Back,Pontedera,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Matteo Tobaldo,20,Centre-Forward,Calvi Noale,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Mirko Bortoletti,19,Central Midfield,Fidelis Andria,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Giovanni Graziano,22,Defensive Midfield,Gozzano,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Federico Zenuni,21,Attacking Midfield,Teramo,Free transfer,out,Albania;Italy;,NA,Serie A,2018,2018/2019
Torino FC,Cristian Molinaro,34,Left-Back,Frosinone,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Karlo Butic,20,Centre-Forward,Arezzo,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Torino FC,Matteo Rossetti,19,Central Midfield,Renate,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Matteo Procopio,22,Left-Back,Südtirol,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Alberto Reinaudo,20,Goalkeeper,Bra,?,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,M'Baye Niang,23,Centre-Forward,Stade Rennais,Loan,out,Senegal;France;,0,Serie A,2018,2018/2019
Torino FC,Lorenzo Carissoni,21,Right-Back,Carrarese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Mattia Aramu,23,Right Winger,Siena,?,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Samuel Gustafson,23,Central Midfield,Hellas Verona,Loan,out,Sweden;,0,Serie A,2018,2018/2019
Torino FC,Fabio Ficco,20,Right-Back,Cuneo,?,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Vanja Milinković-Savić,21,Goalkeeper,Ascoli,Loan,out,Serbia;Spain;,0,Serie A,2018,2018/2019
Torino FC,Andrea Zaccagno,21,Goalkeeper,Vibonese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Leonardo Candellone,20,Centre-Forward,Pordenone,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Danilo Avelar,29,Left-Back,Corinthians,Loan,out,Brazil;Italy;,0,Serie A,2018,2018/2019
Torino FC,Manuel De Luca,20,Centre-Forward,Alessandria,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Simone Auriletto,19,Centre-Back,Matera,?,out,Italy;,NA,Serie A,2018,2018/2019
Torino FC,Vanja Milinković-Savić,21,Goalkeeper,SPAL,Loan,out,Serbia;Spain;,0,Serie A,2018,2018/2019
Torino FC,Matteo Procopio,22,Left-Back,Reggina,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Lyanco,21,Centre-Back,Bologna,Loan,out,Brazil;Serbia;,0,Serie A,2018,2018/2019
Torino FC,Gianluca Piccoli,21,Central Midfield,Giana Erminio,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Federico Giraudo,19,Left-Back,Ternana,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Karlo Butic,20,Centre-Forward,Ternana,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Torino FC,Tommaso Cucchietti,20,Goalkeeper,Alessandria,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Jacopo Segre,21,Central Midfield,Venezia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Kader Kouakou,19,Left Midfield,Tönsberg,?,out,Cote d'Ivoire;,NA,Serie A,2018,2018/2019
Torino FC,Andrea Zaccagno,21,Goalkeeper,Pro Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Simone Edera,22,Right Winger,Bologna,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Filippo Berardi,21,Right Winger,Monopoli,Loan,out,San Marino;Italy;,0,Serie A,2018,2018/2019
Torino FC,Kevin Bonifazi,22,Centre-Back,SPAL,Loan,out,Italy;,0,Serie A,2018,2018/2019
Torino FC,Arlind Ajeti,24,Centre-Back,Without Club,-,out,Albania;Switzerland;,0,Serie A,2018,2018/2019
Torino FC,Nicolás Burdisso,37,Centre-Back,Retired,-,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Torino FC,Nicolas N'Koulou,28,Centre-Back,Olympique Lyon,"End of loanJun 30, 2018",out,Cameroon;,0,Serie A,2018,2018/2019
Torino FC,M'Baye Niang,23,Centre-Forward,AC Milan,"End of loanJun 30, 2018",out,Senegal;France;,0,Serie A,2018,2018/2019
Torino FC,Tomás Rincón,30,Defensive Midfield,Juventus,"End of loanJun 30, 2018",out,Venezuela;,0,Serie A,2018,2018/2019
Udinese Calcio,Rolando Mandragora,21,Defensive Midfield,Juventus,£18.00m,in,Italy;,18,Serie A,2018,2018/2019
Udinese Calcio,Ignacio Pussetto,22,Right Winger,Huracán,£7.20m,in,Argentina;Italy;,7.2,Serie A,2018,2018/2019
Udinese Calcio,Felipe Vizeu,21,Centre-Forward,Flamengo,£4.50m,in,Brazil;,4.5,Serie A,2018,2018/2019
Udinese Calcio,Juan Musso,24,Goalkeeper,Racing Club,£3.60m,in,Argentina;Italy;,3.6,Serie A,2018,2018/2019
Udinese Calcio,Lukasz Teodorczyk,27,Centre-Forward,RSC Anderlecht,£3.15m,in,Poland;,3.15,Serie A,2018,2018/2019
Udinese Calcio,William Troost-Ekong,24,Centre-Back,Bursaspor,£2.97m,in,Nigeria;Netherlands;,2.97,Serie A,2018,2018/2019
Udinese Calcio,Petar Micin,19,Centre-Forward,Cukaricki,£2.25m,in,Serbia;,2.25,Serie A,2018,2018/2019
Udinese Calcio,Nicholas Opoku,20,Centre-Back,Club Africain,£1.35m,in,Ghana;,1.35,Serie A,2018,2018/2019
Udinese Calcio,Stefano Okaka,29,Centre-Forward,Watford,Loan fee:£450k,in,Italy;Nigeria;,0.45,Serie A,2018,2018/2019
Udinese Calcio,Sandro,29,Defensive Midfield,Genoa,Loan fee:£450k,in,Brazil;Portugal;,0.45,Serie A,2018,2018/2019
Udinese Calcio,Marvin Zeegelaar,28,Left-Back,Watford,Loan fee:£270k,in,Netherlands;Suriname;,0.27,Serie A,2018,2018/2019
Udinese Calcio,Ben Wilmot,19,Centre-Back,Watford,Loan fee:£270k,in,England;,0.27,Serie A,2018,2018/2019
Udinese Calcio,Sebastien De Maio,31,Centre-Back,Bologna,Loan fee:£180k,in,France;Italy;,0.18,Serie A,2018,2018/2019
Udinese Calcio,Hidde ter Avest,21,Right-Back,FC Twente,Free transfer,in,Netherlands;,NA,Serie A,2018,2018/2019
Udinese Calcio,Marco D'Alessandro,27,Right Midfield,Atalanta,Loan,in,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Darwin Machís,25,Left Winger,Granada CF,?,in,Venezuela;Spain;,NA,Serie A,2018,2018/2019
Udinese Calcio,Nícolas,30,Goalkeeper,Hellas Verona,Loan,in,Brazil;Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Emil Hallfredsson,34,Central Midfield,Without Club,-,in,Iceland;,0,Serie A,2018,2018/2019
Udinese Calcio,Silvan Widmer,25,Right-Back,FC Basel,£4.05m,out,Switzerland;,4.05,Serie A,2018,2018/2019
Udinese Calcio,Lucas Evangelista,23,Attacking Midfield,FC Nantes,£3.60m,out,Brazil;,3.6,Serie A,2018,2018/2019
Udinese Calcio,Edenilson,28,Central Midfield,Internacional,£1.53m,out,Brazil;,1.53,Serie A,2018,2018/2019
Udinese Calcio,Felipe Vizeu,21,Centre-Forward,Grêmio,Loan fee:£900k,out,Brazil;,0.9,Serie A,2018,2018/2019
Udinese Calcio,Simone Pontisso,21,Defensive Midfield,LR Vicenza,£720k,out,Italy;,0.72,Serie A,2018,2018/2019
Udinese Calcio,Emil Hallfredsson,34,Central Midfield,Frosinone,£450k,out,Iceland;,0.45,Serie A,2018,2018/2019
Udinese Calcio,Darwin Machís,25,Left Winger,Cádiz CF,Loan fee:£270k,out,Venezuela;Spain;,0.27,Serie A,2018,2018/2019
Udinese Calcio,Aly Mallé,20,Right Winger,Grasshoppers,Loan fee:£180k,out,Mali;,0.18,Serie A,2018,2018/2019
Udinese Calcio,Antonio Vutov,22,Attacking Midfield,Botev Plovdiv,£135k,out,Bulgaria;,0.135,Serie A,2018,2018/2019
Udinese Calcio,Molla Wagué,27,Centre-Back,Nottm Forest,Loan,out,Mali;France;,0,Serie A,2018,2018/2019
Udinese Calcio,Simone Scuffet,22,Goalkeeper,Kasimpasa,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Maxi López,34,Centre-Forward,Vasco da Gama,Free transfer,out,Argentina;Italy;,NA,Serie A,2018,2018/2019
Udinese Calcio,Albano Bizzarri,40,Goalkeeper,Foggia,Free transfer,out,Argentina;Italy;,NA,Serie A,2018,2018/2019
Udinese Calcio,Panagiotis Armenakas,20,Right Winger,Panathinaikos,Free transfer,out,Australia;Greece;,NA,Serie A,2018,2018/2019
Udinese Calcio,Alexandre Coeff,26,Centre-Back,AE Larisa,Free transfer,out,France;,NA,Serie A,2018,2018/2019
Udinese Calcio,Ewandro Costa,23,Right Winger,Fluminense,Loan,out,Brazil;,0,Serie A,2018,2018/2019
Udinese Calcio,Davide Borsellini,19,Goalkeeper,Rende,?,out,Italy;,NA,Serie A,2018,2018/2019
Udinese Calcio,Ali Adnan,24,Left-Back,Atalanta,Loan,out,Iraq;,0,Serie A,2018,2018/2019
Udinese Calcio,Mamadou Coulibaly,19,Central Midfield,Carpi,Loan,out,Senegal;,0,Serie A,2018,2018/2019
Udinese Calcio,Orestis Karnezis,32,Goalkeeper,SSC Napoli,Loan,out,Greece;,0,Serie A,2018,2018/2019
Udinese Calcio,Gabriele Angella,29,Centre-Back,RSC Charleroi,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Stipe Perica,23,Centre-Forward,Kasimpasa,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Udinese Calcio,Samuele Perisan,20,Goalkeeper,Padova,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Gaspar Íñiguez,24,Central Midfield,Ascoli,Loan,out,Argentina;,0,Serie A,2018,2018/2019
Udinese Calcio,Melker Hallberg,22,Central Midfield,Vejle BK,?,out,Sweden;,NA,Serie A,2018,2018/2019
Udinese Calcio,Ali Adnan,25,Left-Back,Vancouver,Loan,out,Iraq;,0,Serie A,2018,2018/2019
Udinese Calcio,Ewandro Costa,22,Right Winger,Austria Vienna,Loan,out,Brazil;,0,Serie A,2018,2018/2019
Udinese Calcio,Danilo,34,Centre-Back,Bologna,Loan,out,Brazil;Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Giuseppe Pezzella,21,Left-Back,Genoa,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Alex Meret,21,Goalkeeper,SSC Napoli,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Thomas Heurtaux,30,Centre-Back,Ankaragücü,?,out,France;,NA,Serie A,2018,2018/2019
Udinese Calcio,Andrija Balic,21,Central Midfield,Fortuna Sittard,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Udinese Calcio,Jakub Jankto,22,Central Midfield,Sampdoria,Loan,out,Czech Republic;,0,Serie A,2018,2018/2019
Udinese Calcio,Stipe Perica,23,Centre-Forward,Frosinone,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Udinese Calcio,Rodrigo Aguirre,24,Centre-Forward,LDU Quito,?,out,Uruguay;,NA,Serie A,2018,2018/2019
Udinese Calcio,Xabier Santos,21,Left Winger,Ñublense,?,out,Chile;,NA,Serie A,2018,2018/2019
Udinese Calcio,Emanuele Rovini,23,Centre-Forward,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Mauro Coppolaro,21,Centre-Back,Venezia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Udinese Calcio,Nabil Jaadi,22,Right Winger,Without Club,-,out,Morocco;Belgium;,0,Serie A,2018,2018/2019
Udinese Calcio,Yrondu Musavu-King,26,Centre-Back,Without Club,-,out,Gabon;,0,Serie A,2018,2018/2019
Udinese Calcio,Igor Bubnjic,25,Centre-Back,Without Club,-,out,Croatia;,0,Serie A,2018,2018/2019
Udinese Calcio,Panagiotis Kone,31,Central Midfield,Without Club,-,out,Greece;Albania;,0,Serie A,2018,2018/2019
Udinese Calcio,Francesco Zampano,24,Right-Back,Pescara,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
