club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Hull City,Matt Duke,28,Goalkeeper,Stockport,"End of loanSep 1, 2005",in,England;,0,Championship,2005,2005/2006
Hull City,Marc Joseph,29,Centre-Back,Bristol City,"End of loanDec 1, 2005",in,Antigua and Barbuda;England;,0,Championship,2005,2005/2006
Hull City,Robbie Stockdale,26,Right-Back,Darlington,"End of loanMay 1, 2006",in,Scotland;England;,0,Championship,2005,2005/2006
Hull City,Curtis Aspden,17,Goalkeeper,Hull U18,-,in,England;,0,Championship,2005,2005/2006
Hull City,Jason Price,28,Centre-Forward,Doncaster,£68k,out,Wales;,0.068,Championship,2005,2005/2006
Hull City,Marc Joseph,29,Centre-Back,Blackpool,Free transfer,out,Antigua and Barbuda;England;,NA,Championship,2005,2005/2006
Hull City,Matt Duke,28,Goalkeeper,Stockport,Loan,out,England;,0,Championship,2005,2005/2006
Hull City,Marc Joseph,28,Centre-Back,Bristol City,Loan,out,Antigua and Barbuda;England;,0,Championship,2005,2005/2006
Hull City,Clayton Donaldson,21,Centre-Forward,York City,Free transfer,out,Jamaica;England;,NA,Championship,2005,2005/2006
Hull City,Jonathan Walters,21,Right Winger,Wrexham,Free transfer,out,Ireland;England;,NA,Championship,2005,2005/2006
Hull City,Aaron Wilbraham,25,Centre-Forward,MK Dons,Free transfer,out,England;,NA,Championship,2005,2005/2006
Hull City,Curtis Woodhouse,25,Attacking Midfield,Grimsby Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Hull City,Robbie Stockdale,26,Right-Back,Darlington,Loan,out,Scotland;England;,0,Championship,2005,2005/2006
Hull City,Matt Duke,28,Goalkeeper,Wycombe,Loan,out,England;,0,Championship,2005,2005/2006
Hull City,Michael Byron,17,Centre-Back,Hinckley United,Loan,out,England;,0,Championship,2005,2005/2006
Hull City,Roland Edge,26,Left-Back,Folkestone Invicta,Free transfer,out,England;,NA,Championship,2005,2005/2006
Hull City,Junior Lewis,31,Left Winger,Brentford,Free transfer,out,England;,NA,Championship,2005,2005/2006
Hull City,Ashley Allanson,18,Central Midfield,Scunthorpe Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Hull City,Daniel Allsopp,26,Centre-Forward,Melbourne,?,out,Australia;,NA,Championship,2005,2005/2006
Hull City,Alan Rogers,29,Left-Back,Nottm Forest,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Hull City,Chris Brown,20,Centre-Forward,Sunderland,"End of loanNov 23, 2005",out,England;,0,Championship,2005,2005/2006
Hull City,Billy Paynter,21,Centre-Forward,Port Vale,"End of loanDec 31, 2005",out,England;,0,Championship,2005,2005/2006
Hull City,Mark Noble,18,Central Midfield,West Ham,"End of loanMay 1, 2006",out,England;Ireland;,0,Championship,2005,2005/2006
Hull City,Lee Marshall,26,Central Midfield,Retired,-,out,England;,0,Championship,2005,2005/2006
Hull City,Sérgio Leite,26,Goalkeeper,Without Club,-,out,Portugal;,0,Championship,2005,2005/2006
Hull City,Rui Marques,28,Centre-Back,Leeds,"End of loanMay 1, 2006",out,Angola;Portugal;,0,Championship,2005,2005/2006
Queens Park Rangers,Ian Evatt,23,Centre-Back,Chesterfield FC,£203k,in,England;,0.203,Championship,2005,2005/2006
Queens Park Rangers,Marcin Kus,24,Right-Back,Lech Poznan,Loan,in,Poland;,0,Championship,2005,2005/2006
Queens Park Rangers,Leon Clarke,20,Centre-Forward,Wolves,Free transfer,in,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Paul Jones,38,Goalkeeper,Wolves,Free transfer,in,Wales;,NA,Championship,2005,2005/2006
Queens Park Rangers,Lloyd Dyer,23,Left Midfield,West Brom,Loan,in,England;Montserrat;,0,Championship,2005,2005/2006
Queens Park Rangers,Marc Nygaard,28,Centre-Forward,Brescia,Free transfer,in,Denmark;Guyana;,NA,Championship,2005,2005/2006
Queens Park Rangers,Richard Langley,25,Attacking Midfield,Cardiff,Free transfer,in,Jamaica;England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Keith Lowe,20,Centre-Back,Wolves,Loan,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Bradley Bubb,18,Right Winger,Hendon Town,Free transfer,in,Grenada;England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Tommy Doherty,26,Defensive Midfield,Bristol City,Free transfer,in,Northern Ireland;England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Steve Lomas,31,Central Midfield,West Ham,Free transfer,in,Northern Ireland;,NA,Championship,2005,2005/2006
Queens Park Rangers,Andy Taylor,19,Left-Back,Blackburn,Loan,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Sammy Youssouf,29,Centre-Forward,Marítimo,Free transfer,in,Denmark;,NA,Championship,2005,2005/2006
Queens Park Rangers,Phil Barnes,26,Goalkeeper,Sheffield Utd.,Loan,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Stefan Moore,21,Centre-Forward,Aston Villa,Free transfer,in,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Ugo Ukah,21,Centre-Back,Vastese,Free transfer,in,Nigeria;Italy;,NA,Championship,2005,2005/2006
Queens Park Rangers,Shabazz Baidoo,17,Centre-Forward,Norwich U18,?,in,England;Ghana;,NA,Championship,2005,2005/2006
Queens Park Rangers,Mauro Milanese,33,Left-Back,Perugia,?,in,Italy;,NA,Championship,2005,2005/2006
Queens Park Rangers,Andrew Thomson,34,Forward,Falkirk FC,?,in,Scotland;,NA,Championship,2005,2005/2006
Queens Park Rangers,Andrew Howell,16,Left-Back,QPR U18,-,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Pat Kanyuka,17,Centre-Back,QPR U18,-,in,England;DR Congo;,0,Championship,2005,2005/2006
Queens Park Rangers,Marcus Bean,20,Defensive Midfield,Swansea,"End of loanNov 1, 2005",in,Jamaica;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Scott Donnelly,17,Right Midfield,QPR U18,-,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Ray Jones,16,Centre-Forward,QPR U18,-,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Tommy Doherty,27,Defensive Midfield,Yeovil Town,"End of loanMay 1, 2006",in,Northern Ireland;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Aaron Brown,25,Left-Back,Cheltenham,"End of loanOct 1, 2005",in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Stefan Bailey,17,Defensive Midfield,QPR U18,-,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Jonathan Munday,17,Left-Back,QPR U18,-,in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Adam Miller,23,Central Midfield,Peterborough,"End of loanOct 1, 2005",in,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Marcus Bean,20,Defensive Midfield,Swansea,"End of loanJun 30, 2005",in,Jamaica;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Gino Padula,28,Left-Back,Nottm Forest,£707k,out,Argentina;Italy;,0.707,Championship,2005,2005/2006
Queens Park Rangers,Marcus Bean,21,Defensive Midfield,Blackpool,Free transfer,out,Jamaica;England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Marcus Bean,20,Defensive Midfield,Swansea,Loan,out,Jamaica;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Bradley Bubb,18,Right Winger,Hendon Town,Loan,out,Grenada;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Jamie Cureton,30,Centre-Forward,Swindon Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Arthur Gnohéré,26,Centre-Back,FC Istres,Free transfer,out,France;Cote d'Ivoire;,NA,Championship,2005,2005/2006
Queens Park Rangers,Chris Day,30,Goalkeeper,Oldham Athletic,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Aaron Brown,25,Left-Back,Cheltenham,Loan,out,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Tommy Doherty,26,Defensive Midfield,Yeovil Town,Loan,out,Northern Ireland;England;,0,Championship,2005,2005/2006
Queens Park Rangers,Richard Edghill,30,Right-Back,Bradford,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Adam Miller,23,Central Midfield,Stevenage,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Adam Miller,23,Central Midfield,Peterborough,Loan,out,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Aaron Brown,25,Left-Back,Swindon Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Tony Thorpe,31,Centre-Forward,Swindon Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Scott Mulholland,18,Central Midfield,Unknown,?,out,England;Scotland;,NA,Championship,2005,2005/2006
Queens Park Rangers,Leon Clarke,20,Centre-Forward,Wolves,?,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Jack Perry,20,Right-Back,Estoril,?,out,England;,NA,Championship,2005,2005/2006
Queens Park Rangers,Keith Lowe,20,Centre-Back,Wolves,"End of loanFeb 1, 2006",out,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Phil Barnes,27,Goalkeeper,Sheffield Utd.,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Andy Taylor,19,Left-Back,Blackburn,"End of loanFeb 1, 2006",out,England;,0,Championship,2005,2005/2006
Queens Park Rangers,Lloyd Dyer,23,Left Midfield,West Brom,"End of loanDec 1, 2005",out,England;Montserrat;,0,Championship,2005,2005/2006
Queens Park Rangers,Nick Culkin,26,Goalkeeper,Retired,-,out,England;,0,Championship,2005,2005/2006
